(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.764511111111111,1658490455,0.15176201502216302,0.22093123022047054
0.764511111111111,1658490460,0.15176201502216302,0.22093123022047054
0.764511111111111,1658490465,0.15176201502216302,0.22093123022047054
0.7057555555555555,1658490470,0.14981025069489073,0.22109220194318555
0.7057555555555555,1658490475,0.14981025069489073,0.22109220194318555
0.7057555555555555,1658490480,0.14981025069489073,0.22109220194318555
0.7311777777777777,1658490485,0.15005008253030827,0.22115753788194123
0.7311777777777777,1658490490,0.15005008253030827,0.22115753788194123
0.7311777777777777,1658490495,0.15005008253030827,0.22115753788194123
0.6899555555555555,1658490500,0.14772117962480313,0.22112438414350202
0.6899555555555555,1658490505,0.14772117962480313,0.22112438414350202
0.6899555555555555,1658490510,0.14772117962480313,0.22112438414350202
0.696911111111111,1658490515,0.14918757146709505,0.22116294206274908
0.696911111111111,1658490520,0.14918757146709505,0.22116294206274908
0.696911111111111,1658490525,0.14918757146709505,0.22116294206274908
0.6839333333333333,1658490530,0.17022207172906945,0.22027331674796316
0.6839333333333333,1658490535,0.17022207172906945,0.22027331674796316
0.6839333333333333,1658490540,0.17022207172906945,0.22027331674796316
0.7020666666666667,1658490545,0.17099505998613174,0.22036281969752253
0.7020666666666667,1658490550,0.17099505998613174,0.22036281969752253
0.7020666666666667,1658490555,0.17099505998613174,0.22036281969752253
0.7055333333333333,1658490560,0.16872532430879006,0.22038449714188665
0.7055333333333333,1658490565,0.16872532430879006,0.22038449714188665
0.7055333333333333,1658490570,0.16872532430879006,0.22038449714188665
0.723,1658490575,0.14794234620470892,0.2205727933743043
0.723,1658490580,0.14794234620470892,0.2205727933743043
0.723,1658490585,0.14794234620470892,0.2205727933743043
0.7068666666666666,1658490590,0.1478092928835748,0.2204979849388517
0.7068666666666666,1658490595,0.1478092928835748,0.2204979849388517
0.7068666666666666,1658490600,0.1478092928835748,0.2204979849388517
0.702,1658490605,0.14384015567067343,0.22065349175962617
0.702,1658490610,0.14384015567067343,0.22065349175962617
0.702,1658490615,0.14384015567067343,0.22065349175962617
0.702,1658490617,0.14384015567067343,0.22065349175962617
0.6673333333333333,1658490622,0.1276457731085937,0.2230601738531038
0.6673333333333333,1658490627,0.1276457731085937,0.2230601738531038
0.6673333333333333,1658490632,0.1276457731085937,0.2230601738531038
0.6785777777777778,1658490637,0.10946908270459543,0.2221868218018741
0.6785777777777778,1658490642,0.10946908270459543,0.2221868218018741
0.6785777777777778,1658490647,0.10946908270459543,0.2221868218018741
0.6600222222222222,1658490652,0.09405954564691399,0.22166923486697304
0.6600222222222222,1658490657,0.09405954564691399,0.22166923486697304
0.6600222222222222,1658490662,0.09405954564691399,0.22166923486697304
0.6775333333333333,1658490667,0.09639268375300603,0.22175533743310277
0.6775333333333333,1658490672,0.09639268375300603,0.22175533743310277
0.6775333333333333,1658490677,0.09639268375300603,0.22175533743310277
0.6654666666666667,1658490682,0.11348468387126165,0.2217185404267032
0.6654666666666667,1658490687,0.11348468387126165,0.2217185404267032
0.6654666666666667,1658490692,0.11348468387126165,0.2217185404267032
0.6576444444444444,1658490697,0.13025678670743768,0.22171823682103983
0.6576444444444444,1658490702,0.13025678670743768,0.22171823682103983
0.6576444444444444,1658490707,0.13025678670743768,0.22171823682103983
0.615,1658490712,0.142306878306811,0.22203799430569363
0.615,1658490717,0.142306878306811,0.22203799430569363
0.615,1658490722,0.142306878306811,0.22203799430569363
0.6007111111111111,1658490727,0.14166995880131017,0.22204880266730934
0.6007111111111111,1658490732,0.14166995880131017,0.22204880266730934
0.6007111111111111,1658490737,0.14166995880131017,0.22204880266730934
0.6019333333333333,1658490742,0.14390639317692966,0.22197660524056165
0.6019333333333333,1658490747,0.14390639317692966,0.22197660524056165
0.6019333333333333,1658490752,0.14390639317692966,0.22197660524056165
0.6251333333333333,1658490757,0.14311900733225513,0.2223334026161457
0.6251333333333333,1658490762,0.14311900733225513,0.2223334026161457
0.6251333333333333,1658490767,0.14311900733225513,0.2223334026161457
0.6346222222222222,1658490772,0.14365474360968677,0.22229278017838774
0.6346222222222222,1658490777,0.14365474360968677,0.22229278017838774
0.6346222222222222,1658490782,0.14365474360968677,0.22229278017838774
0.6412888888888888,1658490787,0.14200558045150857,0.2225187842341951
0.6412888888888888,1658490792,0.14200558045150857,0.2225187842341951
0.6412888888888888,1658490797,0.14200558045150857,0.2225187842341951
0.6812444444444444,1658490802,0.1457513851883051,0.2217431324854356
0.6812444444444444,1658490807,0.1457513851883051,0.2217431324854356
0.6812444444444444,1658490812,0.1457513851883051,0.2217431324854356
0.7065333333333333,1658490817,0.1471509167840701,0.22131869176805427
0.7065333333333333,1658490822,0.1471509167840701,0.22131869176805427
0.7065333333333333,1658490827,0.1471509167840701,0.22131869176805427
0.7259555555555555,1658490832,0.1491406316145969,0.22135639959144393
0.7259555555555555,1658490837,0.1491406316145969,0.22135639959144393
0.7259555555555555,1658490842,0.1491406316145969,0.22135639959144393
0.7113555555555555,1658490847,0.14663166363206115,0.22139957231677412
0.7113555555555555,1658490852,0.14663166363206115,0.22139957231677412
0.7113555555555555,1658490857,0.14663166363206115,0.22139957231677412
0.6835777777777777,1658490862,0.14665198735304408,0.22161658964494593
0.6835777777777777,1658490867,0.14665198735304408,0.22161658964494593
0.6835777777777777,1658490872,0.14665198735304408,0.22161658964494593
0.6752888888888888,1658490877,0.14559695173586507,0.22155447192622188
0.6752888888888888,1658490882,0.14559695173586507,0.22155447192622188
0.6752888888888888,1658490887,0.14559695173586507,0.22155447192622188
0.6711333333333334,1658490892,0.14662566301748192,0.22166777755978892
0.6711333333333334,1658490897,0.14662566301748192,0.22166777755978892
0.6711333333333334,1658490902,0.14662566301748192,0.22166777755978892
0.6964888888888888,1658490907,0.14601601219974947,0.22153236943392907
0.6964888888888888,1658490912,0.14601601219974947,0.22153236943392907
0.6964888888888888,1658490917,0.14601601219974947,0.22153236943392907
0.7248666666666667,1658490922,0.1488408888637438,0.22047242134199654
0.7248666666666667,1658490927,0.1488408888637438,0.22047242134199654
0.7248666666666667,1658490932,0.1488408888637438,0.22047242134199654
0.7138666666666666,1658490937,0.14883576353572014,0.21978949076282805
0.7138666666666666,1658490942,0.14883576353572014,0.21978949076282805
0.7138666666666666,1658490947,0.14883576353572014,0.21978949076282805
0.7225555555555554,1658490952,0.15005292498777434,0.2198556160763085
0.7225555555555554,1658490957,0.15005292498777434,0.2198556160763085
0.7225555555555554,1658490962,0.15005292498777434,0.2198556160763085
0.7115333333333334,1658490967,0.1473327688399615,0.21987966164484682
0.7115333333333334,1658490972,0.1473327688399615,0.21987966164484682
0.7115333333333334,1658490977,0.1473327688399615,0.21987966164484682
0.7129555555555556,1658490982,0.1487528728337153,0.22016996938015443
0.7129555555555556,1658490987,0.1487528728337153,0.22016996938015443
0.7129555555555556,1658490992,0.1487528728337153,0.22016996938015443
0.7167111111111111,1658490997,0.14856232284628668,0.22035529027707113
0.7167111111111111,1658491002,0.14856232284628668,0.22035529027707113
0.7167111111111111,1658491007,0.14856232284628668,0.22035529027707113
0.7165555555555554,1658491012,0.1497334499195303,0.22051583695185742
0.7165555555555554,1658491017,0.1497334499195303,0.22051583695185742
0.7165555555555554,1658491022,0.1497334499195303,0.22051583695185742
0.7408444444444444,1658491027,0.14963318284438198,0.2206389794089174
0.7408444444444444,1658491032,0.14963318284438198,0.2206389794089174
0.7408444444444444,1658491037,0.14963318284438198,0.2206389794089174
0.7329777777777777,1658491042,0.15011922062173177,0.22048298681908157
0.7329777777777777,1658491047,0.15011922062173177,0.22048298681908157
0.7329777777777777,1658491052,0.15011922062173177,0.22048298681908157
0.7289333333333333,1658491057,0.1498096178254852,0.2206261672499235
0.7289333333333333,1658491062,0.1498096178254852,0.2206261672499235
0.7289333333333333,1658491067,0.1498096178254852,0.2206261672499235
0.7176222222222222,1658491072,0.14925983363875284,0.22066721473561016
0.7176222222222222,1658491077,0.14925983363875284,0.22066721473561016
0.7176222222222222,1658491082,0.14925983363875284,0.22066721473561016
0.6964666666666667,1658491087,0.14732507966950747,0.22063922229344812
0.6964666666666667,1658491092,0.14732507966950747,0.22063922229344812
0.6964666666666667,1658491097,0.14732507966950747,0.22063922229344812
0.7285111111111111,1658491102,0.14973126243159085,0.220679116077614
0.7285111111111111,1658491107,0.14973126243159085,0.220679116077614
0.7285111111111111,1658491112,0.14973126243159085,0.220679116077614
0.7428222222222222,1658491117,0.15057075045220414,0.22074117307520538
0.7428222222222222,1658491122,0.15057075045220414,0.22074117307520538
0.7428222222222222,1658491127,0.15057075045220414,0.22074117307520538
0.802311111111111,1658491132,0.17198847099378234,0.2208307974670301
0.802311111111111,1658491137,0.17198847099378234,0.2208307974670301
0.802311111111111,1658491142,0.17198847099378234,0.2208307974670301
0.7725777777777778,1658491147,0.16952219394978763,0.2208511997676081
0.7725777777777778,1658491152,0.16952219394978763,0.2208511997676081
0.7725777777777778,1658491157,0.16952219394978763,0.2208511997676081
0.7554444444444445,1658491162,0.16848740089591074,0.21999916083394647
0.7554444444444445,1658491167,0.16848740089591074,0.21999916083394647
0.7554444444444445,1658491172,0.16848740089591074,0.21999916083394647
0.7174666666666667,1658491177,0.14769979211176876,0.22010232603835717
0.7174666666666667,1658491182,0.14769979211176876,0.22010232603835717
0.7174666666666667,1658491187,0.14769979211176876,0.22010232603835717
0.7135777777777778,1658491192,0.14807382493446564,0.22013183650883605
0.7135777777777778,1658491197,0.14807382493446564,0.22013183650883605
0.7135777777777778,1658491202,0.14807382493446564,0.22013183650883605
0.7107333333333333,1658491207,0.14837561946709332,0.2204523833682146
0.7107333333333333,1658491212,0.14837561946709332,0.2204523833682146
0.7107333333333333,1658491217,0.14837561946709332,0.2204523833682146
0.7165111111111111,1658491220,0.15368551755254112,0.22394263407423437
0.7165111111111111,1658491225,0.15368551755254112,0.22394263407423437
0.7165111111111111,1658491230,0.15368551755254112,0.22394263407423437
0.7336666666666666,1658491235,0.15584488942857866,0.22256232128632134
0.7336666666666666,1658491240,0.15584488942857866,0.22256232128632134
0.7336666666666666,1658491245,0.15584488942857866,0.22256232128632134
0.7614444444444445,1658491250,0.15787391003270734,0.2218305101953514
0.7614444444444445,1658491255,0.15787391003270734,0.2218305101953514
0.7614444444444445,1658491260,0.15787391003270734,0.2218305101953514
0.7340444444444444,1658491265,0.15260919329060363,0.2218819409947251
0.7340444444444444,1658491270,0.15260919329060363,0.2218819409947251
0.7340444444444444,1658491275,0.15260919329060363,0.2218819409947251
0.7049777777777778,1658491280,0.15031757233597964,0.22199269634071989
0.7049777777777778,1658491285,0.15031757233597964,0.22199269634071989
0.7049777777777778,1658491290,0.15031757233597964,0.22199269634071989
0.6913777777777778,1658491295,0.14745478382238997,0.22213356936852025
0.6913777777777778,1658491300,0.14745478382238997,0.22213356936852025
0.6913777777777778,1658491305,0.14745478382238997,0.22213356936852025
0.6928222222222222,1658491310,0.14779094979327634,0.22229545190822536
0.6928222222222222,1658491315,0.14779094979327634,0.22229545190822536
0.6928222222222222,1658491320,0.14779094979327634,0.22229545190822536
0.6658888888888888,1658491325,0.14604907699214165,0.2222089850152996
0.6658888888888888,1658491330,0.14604907699214165,0.2222089850152996
0.6658888888888888,1658491335,0.14604907699214165,0.2222089850152996
0.6546222222222221,1658491340,0.14598468209703386,0.2223476113611911
0.6546222222222221,1658491345,0.14598468209703386,0.2223476113611911
0.6546222222222221,1658491350,0.14598468209703386,0.2223476113611911
0.6761555555555554,1658491355,0.14637513735857544,0.22230644243323908
0.6761555555555554,1658491360,0.14637513735857544,0.22230644243323908
0.6761555555555554,1658491365,0.14637513735857544,0.22230644243323908
0.6854888888888888,1658491370,0.14558415395253932,0.2224029283130558
0.6854888888888888,1658491375,0.14558415395253932,0.2224029283130558
0.6854888888888888,1658491380,0.14558415395253932,0.2224029283130558
0.6582222222222222,1658491385,0.14416608022522726,0.22236522048966614
0.6582222222222222,1658491390,0.14416608022522726,0.22236522048966614
0.6582222222222222,1658491395,0.14416608022522726,0.22236522048966614
0.6207555555555555,1658491400,0.14338540275304612,0.22243158868767726
0.6207555555555555,1658491405,0.14338540275304612,0.22243158868767726
0.6207555555555555,1658491410,0.14338540275304612,0.22243158868767726
0.6309111111111111,1658491415,0.14387193878278393,0.22262953958018988
0.6309111111111111,1658491420,0.14387193878278393,0.22262953958018988
0.6309111111111111,1658491425,0.14387193878278393,0.22262953958018988
0.6576666666666666,1658491430,0.14465975664719088,0.22277757770164563
0.6576666666666666,1658491435,0.14465975664719088,0.22277757770164563
0.6576666666666666,1658491440,0.14465975664719088,0.22277757770164563
0.6472666666666667,1658491445,0.14243444690260498,0.22282378648360945
0.6472666666666667,1658491450,0.14243444690260498,0.22282378648360945
0.6472666666666667,1658491455,0.14243444690260498,0.22282378648360945
0.6298444444444444,1658491460,0.14171887097872216,0.22290150953343035
0.6298444444444444,1658491465,0.14171887097872216,0.22290150953343035
0.6298444444444444,1658491470,0.14171887097872216,0.22290150953343035
0.5684444444444444,1658491475,0.13979659300309988,0.2221494175841478
0.5684444444444444,1658491480,0.13979659300309988,0.2221494175841478
0.5684444444444444,1658491485,0.13979659300309988,0.2221494175841478
0.567711111111111,1658491490,0.14109963120381963,0.2214583503732012
0.567711111111111,1658491495,0.14109963120381963,0.2214583503732012
0.567711111111111,1658491500,0.14109963120381963,0.2214583503732012
0.5704666666666667,1658491505,0.140934864171242,0.22061305148526622
0.5704666666666667,1658491510,0.140934864171242,0.22061305148526622
0.5704666666666667,1658491515,0.140934864171242,0.22061305148526622
0.5998666666666667,1658491520,0.14042294878317652,0.22052725252479988
0.5998666666666667,1658491525,0.14042294878317652,0.22052725252479988
0.5998666666666667,1658491530,0.14042294878317652,0.22052725252479988
0.5810444444444444,1658491535,0.1371287477954053,0.22072435332145507
0.5810444444444444,1658491540,0.1371287477954053,0.22072435332145507
0.5810444444444444,1658491545,0.1371287477954053,0.22072435332145507
0.5953999999999999,1658491550,0.13805055372396513,0.22068828496864756
0.5953999999999999,1658491555,0.13805055372396513,0.22068828496864756
0.5953999999999999,1658491560,0.13805055372396513,0.22068828496864756
0.6008,1658491565,0.13890062234255296,0.22080159060221458
0.6008,1658491570,0.13890062234255296,0.22080159060221458
0.6008,1658491575,0.13890062234255296,0.22080159060221458
0.6121777777777777,1658491580,0.141253428993384,0.22110222093007653
0.6121777777777777,1658491585,0.141253428993384,0.22110222093007653
0.6121777777777777,1658491590,0.141253428993384,0.22110222093007653
0.5794,1658491595,0.14031114612026785,0.22036761666700366
0.5794,1658491600,0.14031114612026785,0.22036761666700366
0.5794,1658491605,0.14031114612026785,0.22036761666700366
0.5649333333333333,1658491610,0.13975923946648383,0.22047551811976285
0.5649333333333333,1658491615,0.13975923946648383,0.22047551811976285
0.5649333333333333,1658491620,0.13975923946648383,0.22047551811976285
0.536511111111111,1658491625,0.13719666685440113,0.22048826955762407
0.536511111111111,1658491630,0.13719666685440113,0.22048826955762407
0.536511111111111,1658491635,0.13719666685440113,0.22048826955762407
0.539911111111111,1658491640,0.13689764333468357,0.22056411025233214
0.539911111111111,1658491645,0.13689764333468357,0.22056411025233214
0.539911111111111,1658491650,0.13689764333468357,0.22056411025233214
0.5285777777777778,1658491655,0.1351305694376559,0.2208542965453744
0.5285777777777778,1658491660,0.1351305694376559,0.2208542965453744
0.5285777777777778,1658491665,0.1351305694376559,0.2208542965453744
0.5272444444444444,1658491670,0.13454524972893034,0.22114782250071363
0.5272444444444444,1658491675,0.13454524972893034,0.22114782250071363
0.5272444444444444,1658491680,0.13454524972893034,0.22114782250071363
0.5051333333333333,1658491685,0.13302332135557748,0.221254388088554
0.5051333333333333,1658491690,0.13302332135557748,0.221254388088554
0.5051333333333333,1658491695,0.13302332135557748,0.221254388088554
0.5058,1658491700,0.13385993072571323,0.22136830093344775
0.5058,1658491705,0.13385993072571323,0.22136830093344775
0.5058,1658491710,0.13385993072571323,0.22136830093344775
0.5181333333333333,1658491715,0.13631884221198787,0.22128493081828832
0.5181333333333333,1658491720,0.13631884221198787,0.22128493081828832
0.5181333333333333,1658491725,0.13631884221198787,0.22128493081828832
0.5195333333333333,1658491730,0.15731175228706373,0.2212300389143523
0.5195333333333333,1658491735,0.15731175228706373,0.2212300389143523
0.5195333333333333,1658491740,0.15731175228706373,0.2212300389143523
0.524888888888889,1658491745,0.15690662163095404,0.22115334812378684
0.524888888888889,1658491750,0.15690662163095404,0.22115334812378684
0.524888888888889,1658491755,0.15690662163095404,0.22115334812378684
0.5358444444444445,1658491760,0.15560621411684583,0.22123987573784526
0.5358444444444445,1658491765,0.15560621411684583,0.22123987573784526
0.5358444444444445,1658491770,0.15560621411684583,0.22123987573784526
0.5564222222222222,1658491775,0.13482988030476029,0.22114527221314137
0.5564222222222222,1658491780,0.13482988030476029,0.22114527221314137
0.5564222222222222,1658491785,0.13482988030476029,0.22114527221314137
0.5268666666666667,1658491790,0.13376773249299223,0.2213401263278877
0.5268666666666667,1658491795,0.13376773249299223,0.2213401263278877
0.5268666666666667,1658491800,0.13376773249299223,0.2213401263278877
0.5036444444444443,1658491805,0.13248687377720259,0.22136745083759035
0.5036444444444443,1658491810,0.13248687377720259,0.22136745083759035
0.5036444444444443,1658491815,0.13248687377720259,0.22136745083759035
0.4896444444444444,1658491820,0.13078093734997898,0.22132354945866806
0.4896444444444444,1658491823,0.13078093734997898,0.22132354945866806
0.4896444444444444,1658491828,0.13078093734997898,0.22132354945866806
0.4896444444444444,1658491833,0.13078093734997898,0.22132354945866806
0.4821333333333333,1658491838,0.13324402453623474,0.2224147082127943
0.4821333333333333,1658491843,0.13324402453623474,0.2224147082127943
0.4821333333333333,1658491848,0.13324402453623474,0.2224147082127943
0.5006666666666667,1658491853,0.13555640190134843,0.22201838137984037
0.5006666666666667,1658491858,0.13555640190134843,0.22201838137984037
0.5006666666666667,1658491863,0.13555640190134843,0.22201838137984037
0.5123777777777777,1658491868,0.13651165085506722,0.2223442716988941
0.5123777777777777,1658491873,0.13651165085506722,0.2223442716988941
0.5123777777777777,1658491878,0.13651165085506722,0.2223442716988941
0.5199777777777778,1658491883,0.1352484974735182,0.22249783544342305
0.5199777777777778,1658491888,0.1352484974735182,0.22249783544342305
0.5199777777777778,1658491893,0.1352484974735182,0.22249783544342305
0.5045333333333334,1658491898,0.13258875822881755,0.22269220378910798
0.5045333333333334,1658491903,0.13258875822881755,0.22269220378910798
0.5045333333333334,1658491908,0.13258875822881755,0.22269220378910798
0.5083555555555556,1658491913,0.13403324091897229,0.22287297060107425
0.5083555555555556,1658491918,0.13403324091897229,0.22287297060107425
0.5083555555555556,1658491923,0.13403324091897229,0.22287297060107425
0.5099777777777778,1658491928,0.13110757219129932,0.2229401888949428
0.5099777777777778,1658491933,0.13110757219129932,0.2229401888949428
0.5099777777777778,1658491938,0.13110757219129932,0.2229401888949428
0.5097777777777777,1658491943,0.13168950544180935,0.2229310807250419
0.5097777777777777,1658491948,0.13168950544180935,0.2229310807250419
0.5097777777777777,1658491953,0.13168950544180935,0.2229310807250419
0.49084444444444436,1658491958,0.1298093856103859,0.22306272414067604
0.49084444444444436,1658491963,0.1298093856103859,0.22306272414067604
0.49084444444444436,1658491968,0.1298093856103859,0.22306272414067604
0.5095777777777777,1658491973,0.13437605586246393,0.2226813347063596
0.5095777777777777,1658491978,0.13437605586246393,0.2226813347063596
0.5095777777777777,1658491983,0.13437605586246393,0.2226813347063596
0.5119111111111111,1658491988,0.1335454891082476,0.22233419199087046
0.5119111111111111,1658491993,0.1335454891082476,0.22233419199087046
0.5119111111111111,1658491998,0.1335454891082476,0.22233419199087046
0.5097555555555555,1658492003,0.13358692589460164,0.22254811254127596
0.5097555555555555,1658492008,0.13358692589460164,0.22254811254127596
0.5097555555555555,1658492013,0.13358692589460164,0.22254811254127596
0.4734,1658492018,0.12926224426528277,0.2226347615975997
0.4734,1658492023,0.12926224426528277,0.2226347615975997
0.4734,1658492028,0.12926224426528277,0.2226347615975997
0.47204444444444443,1658492033,0.1308549452716289,0.22281158153594227
0.47204444444444443,1658492038,0.1308549452716289,0.22281158153594227
0.47204444444444443,1658492043,0.1308549452716289,0.22281158153594227
0.47108888888888883,1658492048,0.13097803885120263,0.2226618432227717
0.47108888888888883,1658492053,0.13097803885120263,0.2226618432227717
0.47108888888888883,1658492058,0.13097803885120263,0.2226618432227717
0.4769111111111111,1658492063,0.13166753524807584,0.22277860996090104
0.4769111111111111,1658492068,0.13166753524807584,0.22277860996090104
0.4769111111111111,1658492073,0.13166753524807584,0.22277860996090104
0.45213333333333333,1658492078,0.12829869672432892,0.221832999761791
0.45213333333333333,1658492083,0.12829869672432892,0.221832999761791
0.45213333333333333,1658492088,0.12829869672432892,0.221832999761791
0.424,1658492093,0.12888194385782337,0.22103731003924953
0.424,1658492098,0.12888194385782337,0.22103731003924953
0.424,1658492103,0.12888194385782337,0.22103731003924953
0.4258,1658492108,0.12981358583078162,0.22029493347119458
0.4258,1658492113,0.12981358583078162,0.22029493347119458
0.4258,1658492118,0.12981358583078162,0.22029493347119458
0.4526,1658492123,0.13295645186304217,0.21968942233618363
0.4526,1658492128,0.13295645186304217,0.21968942233618363
0.4526,1658492133,0.13295645186304217,0.21968942233618363
0.49906666666666666,1658492138,0.1338540416092887,0.219090529804634
0.49906666666666666,1658492143,0.1338540416092887,0.219090529804634
0.49906666666666666,1658492148,0.1338540416092887,0.219090529804634
0.5506222222222221,1658492153,0.1376317683417283,0.21889664722801047
0.5506222222222221,1658492158,0.1376317683417283,0.21889664722801047
0.5506222222222221,1658492163,0.1376317683417283,0.21889664722801047
0.5669333333333333,1658492168,0.13658543464753115,0.2191064387413942
0.5669333333333333,1658492173,0.13658543464753115,0.2191064387413942
0.5669333333333333,1658492178,0.13658543464753115,0.2191064387413942
0.5464222222222221,1658492183,0.13637644010069938,0.21930426819164148
0.5464222222222221,1658492188,0.13637644010069938,0.21930426819164148
0.5464222222222221,1658492193,0.13637644010069938,0.21930426819164148
0.5101111111111111,1658492198,0.13239618951125665,0.21952158912547665
0.5101111111111111,1658492203,0.13239618951125665,0.21952158912547665
0.5101111111111111,1658492208,0.13239618951125665,0.21952158912547665
0.5145555555555555,1658492213,0.13441648113188442,0.2196583331162553
0.5145555555555555,1658492218,0.13441648113188442,0.2196583331162553
0.5145555555555555,1658492223,0.13441648113188442,0.2196583331162553
0.5239555555555555,1658492228,0.1335662759240548,0.21971073545375172
0.5239555555555555,1658492233,0.1335662759240548,0.21971073545375172
0.5239555555555555,1658492238,0.1335662759240548,0.21971073545375172
0.5242666666666667,1658492243,0.13385926783105884,0.2196146746218637
0.5242666666666667,1658492248,0.13385926783105884,0.2196146746218637
0.5242666666666667,1658492253,0.13385926783105884,0.2196146746218637
0.5032,1658492258,0.1333417878479891,0.21955972199679502
0.5032,1658492263,0.1333417878479891,0.21955972199679502
0.5032,1658492268,0.1333417878479891,0.21955972199679502
0.5302,1658492273,0.13611878842569103,0.21967582080246498
0.5302,1658492278,0.13611878842569103,0.21967582080246498
0.5302,1658492283,0.13611878842569103,0.21967582080246498
0.5176444444444444,1658492288,0.1358824191918765,0.21968602195275397
0.5176444444444444,1658492293,0.1358824191918765,0.21968602195275397
0.5176444444444444,1658492298,0.1358824191918765,0.21968602195275397
0.5737333333333333,1658492303,0.13884313808321247,0.21970776011825077
0.5737333333333333,1658492308,0.13884313808321247,0.21970776011825077
0.5737333333333333,1658492313,0.13884313808321247,0.21970776011825077
0.5395333333333333,1658492318,0.13818657367060228,0.2197650808674937
0.5395333333333333,1658492323,0.13818657367060228,0.2197650808674937
0.5395333333333333,1658492328,0.13818657367060228,0.2197650808674937
0.5508666666666667,1658492333,0.15886482911917066,0.2195132703303005
0.5508666666666667,1658492338,0.15886482911917066,0.2195132703303005
0.5508666666666667,1658492343,0.15886482911917066,0.2195132703303005
0.5022666666666666,1658492348,0.15580377868116324,0.21966610542123738
0.5022666666666666,1658492353,0.15580377868116324,0.21966610542123738
0.5022666666666666,1658492358,0.15580377868116324,0.21966610542123738
0.5226444444444444,1658492363,0.15440607093067582,0.21963957028625947
0.5226444444444444,1658492368,0.15440607093067582,0.21963957028625947
0.5226444444444444,1658492373,0.15440607093067582,0.21963957028625947
0.5233555555555555,1658492378,0.13398706623303192,0.21946590784681588
0.5233555555555555,1658492383,0.13398706623303192,0.21946590784681588
0.5233555555555555,1658492388,0.13398706623303192,0.21946590784681588
0.5240444444444443,1658492393,0.13418521339310963,0.21981080388039612
0.5240444444444443,1658492398,0.13418521339310963,0.21981080388039612
0.5240444444444443,1658492403,0.13418521339310963,0.21981080388039612
0.5182888888888889,1658492408,0.14951478221615633,0.21963027995296056
0.5182888888888889,1658492413,0.14951478221615633,0.21963027995296056
0.5182888888888889,1658492418,0.14951478221615633,0.21963027995296056
0.5358666666666667,1658492423,0.1500070551712902,0.21954235575285067
0.5358666666666667,1658492426,0.1500070551712902,0.21954235575285067
0.5358666666666667,1658492431,0.1500070551712902,0.21954235575285067
0.5582222222222222,1658492436,0.1554863001142126,0.22163990655989219
0.5582222222222222,1658492441,0.1554863001142126,0.22163990655989219
0.5582222222222222,1658492446,0.1554863001142126,0.22163990655989219
0.57,1658492451,0.1408186309104671,0.22109390213490038
0.57,1658492456,0.1408186309104671,0.22109390213490038
0.57,1658492461,0.1408186309104671,0.22109390213490038
0.5741555555555554,1658492466,0.1429216527431202,0.2208830176411285
0.5741555555555554,1658492471,0.1429216527431202,0.2208830176411285
0.5741555555555554,1658492476,0.1429216527431202,0.2208830176411285
0.5491777777777777,1658492481,0.1379757907507484,0.22103111648371693
0.5491777777777777,1658492486,0.1379757907507484,0.22103111648371693
0.5491777777777777,1658492491,0.1379757907507484,0.22103111648371693
0.5238666666666667,1658492496,0.1365918321300318,0.2211113898211101
0.5238666666666667,1658492501,0.1365918321300318,0.2211113898211101
0.5238666666666667,1658492506,0.1365918321300318,0.2211113898211101
0.5221111111111111,1658492511,0.1368763924531602,0.2213403084912857
0.5221111111111111,1658492516,0.1368763924531602,0.2213403084912857
0.5221111111111111,1658492521,0.1368763924531602,0.2213403084912857
0.5532666666666667,1658492526,0.13868026884982232,0.22141627062825908
0.5532666666666667,1658492531,0.13868026884982232,0.22141627062825908
0.5532666666666667,1658492536,0.13868026884982232,0.22141627062825908
0.5801777777777777,1658492541,0.14156613786382444,0.2213112837898682
0.5801777777777777,1658492546,0.14156613786382444,0.2213112837898682
0.5801777777777777,1658492551,0.14156613786382444,0.2213112837898682
0.6078666666666667,1658492556,0.1412266982289475,0.22155313606130309
0.6078666666666667,1658492561,0.1412266982289475,0.22155313606130309
0.6078666666666667,1658492566,0.1412266982289475,0.22155313606130309
0.6152444444444444,1658492571,0.14171375428018007,0.22170087057709548
0.6152444444444444,1658492576,0.14171375428018007,0.22170087057709548
0.6152444444444444,1658492581,0.14171375428018007,0.22170087057709548
0.6093333333333334,1658492586,0.1422405281126402,0.22090220551905304
0.6093333333333334,1658492591,0.1422405281126402,0.22090220551905304
0.6093333333333334,1658492596,0.1422405281126402,0.22090220551905304
0.6073999999999999,1658492601,0.14443676572231623,0.22032244014429528
0.6073999999999999,1658492606,0.14443676572231623,0.22032244014429528
0.6073999999999999,1658492611,0.14443676572231623,0.22032244014429528
0.6213333333333334,1658492616,0.1452622064036333,0.2205179014703683
0.6213333333333334,1658492621,0.1452622064036333,0.2205179014703683
0.6213333333333334,1658492626,0.1452622064036333,0.2205179014703683
0.6751111111111111,1658492631,0.14660506908528737,0.2204549943769195
0.6751111111111111,1658492636,0.14660506908528737,0.2204549943769195
0.6751111111111111,1658492641,0.14660506908528737,0.2204549943769195
0.6969333333333333,1658492646,0.14616720556863116,0.22068081626932884
0.6969333333333333,1658492651,0.14616720556863116,0.22068081626932884
