(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.9046222222222221,1658558742,0.16006104022741574,0.22802309418983163
0.9046222222222221,1658558747,0.16006104022741574,0.22802309418983163
0.8681777777777777,1658558752,0.15946205571562966,0.2280435572115423
0.8681777777777777,1658558757,0.15946205571562966,0.2280435572115423
0.8681777777777777,1658558762,0.15946205571562966,0.2280435572115423
0.8283777777777778,1658558767,0.15968604864556357,0.22734520346467496
0.8283777777777778,1658558772,0.15968604864556357,0.22734520346467496
0.8283777777777778,1658558777,0.15968604864556357,0.22734520346467496
0.8126222222222221,1658558782,0.16009601807400264,0.22684407195672818
0.8126222222222221,1658558787,0.16009601807400264,0.22684407195672818
0.8126222222222221,1658558792,0.16009601807400264,0.22684407195672818
0.8215555555555555,1658558797,0.16108160036185382,0.22624165759948353
0.8215555555555555,1658558802,0.16108160036185382,0.22624165759948353
0.8215555555555555,1658558807,0.16108160036185382,0.22624165759948353
0.8495777777777778,1658558812,0.16149006856563985,0.2255233873210996
0.8495777777777778,1658558817,0.16149006856563985,0.2255233873210996
0.8495777777777778,1658558822,0.16149006856563985,0.2255233873210996
0.8617555555555555,1658558827,0.16156835040596562,0.22533952373136704
0.8617555555555555,1658558832,0.16156835040596562,0.22533952373136704
0.8617555555555555,1658558837,0.16156835040596562,0.22533952373136704
0.8449555555555556,1658558842,0.16033379929675073,0.22567761899808794
0.8449555555555556,1658558847,0.16033379929675073,0.22567761899808794
0.8449555555555556,1658558852,0.16033379929675073,0.22567761899808794
0.8071333333333334,1658558857,0.15741067272290377,0.2258812169559391
0.8071333333333334,1658558862,0.15741067272290377,0.2258812169559391
0.8071333333333334,1658558867,0.15741067272290377,0.2258812169559391
0.8056888888888888,1658558872,0.15732412237432292,0.2260280406547414
0.8056888888888888,1658558877,0.15732412237432292,0.2260280406547414
0.8056888888888888,1658558882,0.15732412237432292,0.2260280406547414
0.8364666666666667,1658558887,0.1585572125279452,0.22601097801646042
0.8364666666666667,1658558892,0.1585572125279452,0.22601097801646042
0.8364666666666667,1658558897,0.1585572125279452,0.22601097801646042
0.8414222222222221,1658558902,0.1585348646897482,0.22600350931714167
0.8414222222222221,1658558907,0.1585348646897482,0.22600350931714167
0.8414222222222221,1658558912,0.1585348646897482,0.22600350931714167
0.8154666666666667,1658558917,0.15839600412014732,0.22606580919926375
0.8154666666666667,1658558922,0.15839600412014732,0.22606580919926375
0.8154666666666667,1658558927,0.15839600412014732,0.22606580919926375
0.7867777777777777,1658558932,0.1743168473348401,0.2261104392317781
0.7867777777777777,1658558937,0.1743168473348401,0.2261104392317781
0.7867777777777777,1658558942,0.1743168473348401,0.2261104392317781
0.7730888888888888,1658558947,0.1737584148351946,0.22591424925211298
0.7730888888888888,1658558952,0.1737584148351946,0.22591424925211298
0.7730888888888888,1658558957,0.1737584148351946,0.22591424925211298
0.7624666666666667,1658558962,0.1712365515487757,0.2261336954255917
0.7624666666666667,1658558967,0.1712365515487757,0.2261336954255917
0.7624666666666667,1658558972,0.1712365515487757,0.2261336954255917
0.7462666666666666,1658558977,0.15073098382672911,0.22610054168715246
0.7462666666666666,1658558982,0.15073098382672911,0.22610054168715246
0.7462666666666666,1658558987,0.15073098382672911,0.22610054168715246
0.744311111111111,1658558992,0.15077987155078243,0.22606939174609142
0.744311111111111,1658558997,0.15077987155078243,0.22606939174609142
0.744311111111111,1658559002,0.15077987155078243,0.22606939174609142
0.7394888888888889,1658559007,0.15178848705575387,0.22534353132612342
0.7394888888888889,1658559012,0.15178848705575387,0.22534353132612342
0.7394888888888889,1658559017,0.15178848705575387,0.22534353132612342
0.7337555555555555,1658559022,0.15184155173128533,0.22538403232161602
0.7337555555555555,1658559027,0.15184155173128533,0.22538403232161602
0.7337555555555555,1658559032,0.15184155173128533,0.22538403232161602
0.7200444444444444,1658559037,0.15145954491554237,0.22540886726487913
0.7200444444444444,1658559042,0.15145954491554237,0.22540886726487913
0.7200444444444444,1658559047,0.15145954491554237,0.22540886726487913
0.7255111111111111,1658559052,0.1499738844420505,0.22529944778380315
0.7255111111111111,1658559057,0.1499738844420505,0.22529944778380315
0.7255111111111111,1658559062,0.1499738844420505,0.22529944778380315
0.7296222222222222,1658559067,0.15135135135123667,0.22525597145280957
0.7296222222222222,1658559072,0.15135135135123667,0.22525597145280957
0.7296222222222222,1658559077,0.15135135135123667,0.22525597145280957
0.7146666666666667,1658559082,0.1499513007636777,0.22557937220542373
0.7146666666666667,1658559087,0.1499513007636777,0.22557937220542373
0.7146666666666667,1658559092,0.1499513007636777,0.22557937220542373
0.6905111111111111,1658559097,0.1475027558721852,0.22560560373473829
0.6905111111111111,1658559102,0.1475027558721852,0.22560560373473829
0.6905111111111111,1658559107,0.1475027558721852,0.22560560373473829
0.7015333333333333,1658559112,0.14610839388216867,0.225626795410041
0.7015333333333333,1658559117,0.14610839388216867,0.225626795410041
0.7015333333333333,1658559122,0.14610839388216867,0.225626795410041
0.7058,1658559127,0.1467000268579065,0.22522700747252475
0.7058,1658559132,0.1467000268579065,0.22522700747252475
0.7058,1658559135,0.1467000268579065,0.22522700747252475
0.717111111111111,1658559140,0.1518224054905125,0.22692604548583617
0.717111111111111,1658559145,0.1518224054905125,0.22692604548583617
0.717111111111111,1658559150,0.1518224054905125,0.22692604548583617
0.7042,1658559155,0.15363984133489406,0.226496564914443
0.7042,1658559160,0.15363984133489406,0.226496564914443
0.7042,1658559165,0.15363984133489406,0.226496564914443
0.6956444444444444,1658559170,0.1515781141779976,0.2268987209761335
0.6956444444444444,1658559175,0.1515781141779976,0.2268987209761335
0.6956444444444444,1658559180,0.1515781141779976,0.2268987209761335
0.6873555555555555,1658559185,0.14807588995383603,0.22723918436702864
0.6873555555555555,1658559190,0.14807588995383603,0.22723918436702864
0.6873555555555555,1658559195,0.14807588995383603,0.22723918436702864
0.6533555555555555,1658559200,0.14500515806245529,0.2274934844706614
0.6533555555555555,1658559205,0.14500515806245529,0.2274934844706614
0.6533555555555555,1658559210,0.14500515806245529,0.2274934844706614
0.6678444444444445,1658559215,0.14627366876443793,0.22741843315067808
0.6678444444444445,1658559220,0.14627366876443793,0.22741843315067808
0.6678444444444445,1658559225,0.14627366876443793,0.22741843315067808
0.6291333333333333,1658559230,0.14414643088802337,0.22766423229573668
0.6291333333333333,1658559235,0.14414643088802337,0.22766423229573668
0.6291333333333333,1658559240,0.14414643088802337,0.22766423229573668
0.6361555555555555,1658559245,0.14496945412478057,0.22783655887026147
0.6361555555555555,1658559250,0.14496945412478057,0.22783655887026147
0.6361555555555555,1658559255,0.14496945412478057,0.22783655887026147
0.6254,1658559260,0.1418551812703931,0.22822462762917192
0.6254,1658559265,0.1418551812703931,0.22822462762917192
0.6254,1658559270,0.1418551812703931,0.22822462762917192
0.6890666666666667,1658559275,0.14457372003059543,0.2283588213323783
0.6890666666666667,1658559280,0.14457372003059543,0.2283588213323783
0.6890666666666667,1658559285,0.14457372003059543,0.2283588213323783
0.7147777777777777,1658559290,0.1453389830509514,0.22847145903348595
0.7147777777777777,1658559295,0.1453389830509514,0.22847145903348595
0.7147777777777777,1658559300,0.1453389830509514,0.22847145903348595
0.735111111111111,1658559305,0.1494087229259924,0.2285401953556713
0.735111111111111,1658559310,0.1494087229259924,0.2285401953556713
0.735111111111111,1658559315,0.1494087229259924,0.2285401953556713
0.7236666666666667,1658559320,0.14891451831758584,0.22771329497093612
0.7236666666666667,1658559325,0.14891451831758584,0.22771329497093612
0.7236666666666667,1658559330,0.14891451831758584,0.22771329497093612
0.7073333333333334,1658559335,0.1493187702493537,0.22720202303383302
0.7073333333333334,1658559340,0.1493187702493537,0.22720202303383302
0.7073333333333334,1658559345,0.1493187702493537,0.22720202303383302
0.6975555555555555,1658559350,0.14926027552285137,0.22742851285870175
0.6975555555555555,1658559355,0.14926027552285137,0.22742851285870175
0.6975555555555555,1658559360,0.14926027552285137,0.22742851285870175
0.6831333333333334,1658559365,0.14970051421125807,0.2275073896100434
0.6831333333333334,1658559370,0.14970051421125807,0.2275073896100434
0.6831333333333334,1658559375,0.14970051421125807,0.2275073896100434
0.7090222222222221,1658559380,0.14979974050891665,0.22761498745713923
0.7090222222222221,1658559385,0.14979974050891665,0.22761498745713923
0.7090222222222221,1658559390,0.14979974050891665,0.22761498745713923
0.7305777777777778,1658559395,0.15077608447407798,0.22807051739444892
0.7305777777777778,1658559400,0.15077608447407798,0.22807051739444892
0.7305777777777778,1658559405,0.15077608447407798,0.22807051739444892
0.7324444444444445,1658559410,0.1519153254223764,0.22834449114506758
0.7324444444444445,1658559415,0.1519153254223764,0.22834449114506758
0.7324444444444445,1658559420,0.1519153254223764,0.22834449114506758
0.7531777777777777,1658559425,0.15428837130662643,0.22843885178524076
0.7531777777777777,1658559430,0.15428837130662643,0.22843885178524076
0.7531777777777777,1658559435,0.15428837130662643,0.22843885178524076
0.7402666666666666,1658559440,0.15203985154463806,0.22815710572964001
0.7402666666666666,1658559445,0.15203985154463806,0.22815710572964001
0.7402666666666666,1658559450,0.15203985154463806,0.22815710572964001
0.7379555555555555,1658559455,0.15097216927172508,0.2282421153153816
0.7379555555555555,1658559460,0.15097216927172508,0.2282421153153816
0.7379555555555555,1658559465,0.15097216927172508,0.2282421153153816
0.7072444444444445,1658559470,0.1482109307680307,0.22812055160777112
0.7072444444444445,1658559475,0.1482109307680307,0.22812055160777112
0.7072444444444445,1658559480,0.1482109307680307,0.22812055160777112
0.7139555555555556,1658559485,0.1499096504602645,0.22814398996498272
0.7139555555555556,1658559490,0.1499096504602645,0.22814398996498272
0.7139555555555556,1658559495,0.1499096504602645,0.22814398996498272
0.7373333333333334,1658559500,0.14978620115426478,0.22817653649209524
0.7373333333333334,1658559505,0.14978620115426478,0.22817653649209524
0.7373333333333334,1658559510,0.14978620115426478,0.22817653649209524
0.7534666666666667,1658559515,0.1532945627012543,0.2280948665686506
0.7534666666666667,1658559520,0.1532945627012543,0.2280948665686506
0.7534666666666667,1658559525,0.1532945627012543,0.2280948665686506
0.7434222222222221,1658559530,0.1717391304344622,0.22797518521615295
0.7434222222222221,1658559535,0.1717391304344622,0.22797518521615295
0.7434222222222221,1658559540,0.1717391304344622,0.22797518521615295
0.7337333333333333,1658559545,0.16860440476356198,0.22801932947960593
0.7337333333333333,1658559550,0.16860440476356198,0.22801932947960593
0.7337333333333333,1658559555,0.16860440476356198,0.22801932947960593
0.7117555555555555,1658559560,0.14582537729312872,0.22681158615074834
0.7117555555555555,1658559565,0.14582537729312872,0.22681158615074834
0.7117555555555555,1658559570,0.14582537729312872,0.22681158615074834
0.6996444444444444,1658559575,0.10723022752663769,0.22612410148662943
0.6996444444444444,1658559580,0.10723022752663769,0.22612410148662943
0.6996444444444444,1658559585,0.10723022752663769,0.22612410148662943
0.6995333333333333,1658559590,0.09126658556609124,0.22546151248690624
0.6995333333333333,1658559595,0.09126658556609124,0.22546151248690624
0.6995333333333333,1658559600,0.09126658556609124,0.22546151248690624
0.6666222222222221,1658559605,0.09776591538159063,0.22801265015501193
0.6666222222222221,1658559610,0.09776591538159063,0.22801265015501193
0.6666222222222221,1658559615,0.09776591538159063,0.22801265015501193
0.615511111111111,1658559620,0.11272793993118013,0.2279487715234404
0.615511111111111,1658559625,0.11272793993118013,0.2279487715234404
0.615511111111111,1658559630,0.11272793993118013,0.2279487715234404
0.5474,1658559635,0.12583603781570485,0.22805454773655603
0.5474,1658559640,0.12583603781570485,0.22805454773655603
0.5474,1658559645,0.12583603781570485,0.22805454773655603
0.535911111111111,1658559650,0.13683260979863043,0.22793869181541673
0.535911111111111,1658559655,0.13683260979863043,0.22793869181541673
0.535911111111111,1658559660,0.13683260979863043,0.22793869181541673
0.6114222222222221,1658559665,0.14082838567761136,0.22800846039685754
0.6114222222222221,1658559670,0.14082838567761136,0.22800846039685754
0.6114222222222221,1658559675,0.14082838567761136,0.22800846039685754
0.6733777777777777,1658559680,0.14699994360780233,0.22794354950603055
0.6733777777777777,1658559685,0.14699994360780233,0.22794354950603055
0.6733777777777777,1658559690,0.14699994360780233,0.22794354950603055
0.7614444444444445,1658559695,0.15081504480971142,0.22817957254872887
0.7614444444444445,1658559700,0.15081504480971142,0.22817957254872887
0.7614444444444445,1658559705,0.15081504480971142,0.22817957254872887
0.7476222222222222,1658559710,0.151485204427112,0.22809249844447638
0.7476222222222222,1658559715,0.151485204427112,0.22809249844447638
0.7476222222222222,1658559720,0.151485204427112,0.22809249844447638
0.7722,1658559725,0.153068571670682,0.22750684311984937
0.7722,1658559730,0.153068571670682,0.22750684311984937
0.7722,1658559735,0.153068571670682,0.22750684311984937
0.7722,1658559738,0.153068571670682,0.22750684311984937
0.7642,1658559743,0.15689708748848907,0.22779478273098272
0.7642,1658559748,0.15689708748848907,0.22779478273098272
0.7642,1658559753,0.15689708748848907,0.22779478273098272
0.7436,1658559758,0.15647873392686462,0.22712041383152107
0.7436,1658559763,0.15647873392686462,0.22712041383152107
0.7436,1658559768,0.15647873392686462,0.22712041383152107
0.7105555555555554,1658559773,0.15517168261668057,0.22747702904370712
0.7105555555555554,1658559778,0.15517168261668057,0.22747702904370712
0.7105555555555554,1658559783,0.15517168261668057,0.22747702904370712
0.6958666666666666,1658559788,0.1490242627213063,0.22769441069867496
0.6958666666666666,1658559793,0.1490242627213063,0.22769441069867496
0.6958666666666666,1658559798,0.1490242627213063,0.22769441069867496
0.7022222222222222,1658559803,0.14901905434029727,0.22794488537094934
0.7022222222222222,1658559808,0.14901905434029727,0.22794488537094934
0.7022222222222222,1658559813,0.14901905434029727,0.22794488537094934
0.7094666666666667,1658559818,0.14731941309267937,0.22798429338605386
0.7094666666666667,1658559823,0.14731941309267937,0.22798429338605386
0.7094666666666667,1658559828,0.14731941309267937,0.22798429338605386
0.7030888888888889,1658559833,0.14986037852941236,0.22796814156476294
0.7030888888888889,1658559838,0.14986037852941236,0.22796814156476294
0.7030888888888889,1658559843,0.14986037852941236,0.22796814156476294
0.6957111111111111,1658559848,0.1481471036154658,0.22794907512910376
0.6957111111111111,1658559853,0.1481471036154658,0.22794907512910376
0.6957111111111111,1658559858,0.1481471036154658,0.22794907512910376
0.6834888888888888,1658559863,0.147805972043918,0.22800955337724566
0.6834888888888888,1658559868,0.147805972043918,0.22800955337724566
0.6834888888888888,1658559873,0.147805972043918,0.22800955337724566
0.6803333333333333,1658559878,0.14575807179917566,0.2280284376495068
0.6803333333333333,1658559883,0.14575807179917566,0.2280284376495068
0.6803333333333333,1658559888,0.14575807179917566,0.2280284376495068
0.6772888888888888,1658559893,0.14730650416820856,0.22793450205726234
0.6772888888888888,1658559898,0.14730650416820856,0.22793450205726234
0.6772888888888888,1658559903,0.14730650416820856,0.22793450205726234
0.6958666666666666,1658559908,0.14739142695990093,0.2282806732346287
0.6958666666666666,1658559913,0.14739142695990093,0.2282806732346287
0.6958666666666666,1658559918,0.14739142695990093,0.2282806732346287
0.6665555555555555,1658559923,0.14560575093398376,0.2282556561279676
0.6665555555555555,1658559928,0.14560575093398376,0.2282556561279676
0.6665555555555555,1658559933,0.14560575093398376,0.2282556561279676
0.6452888888888888,1658559938,0.14201099985905563,0.2284004760293917
0.6452888888888888,1658559943,0.14201099985905563,0.2284004760293917
0.6452888888888888,1658559948,0.14201099985905563,0.2284004760293917
0.6035111111111111,1658559953,0.1419070298300471,0.22789588341688258
0.6035111111111111,1658559958,0.1419070298300471,0.22789588341688258
0.6035111111111111,1658559963,0.1419070298300471,0.22789588341688258
0.5990666666666667,1658559968,0.14138879097634893,0.22717233039995613
0.5990666666666667,1658559973,0.14138879097634893,0.22717233039995613
0.5990666666666667,1658559978,0.14138879097634893,0.22717233039995613
0.5893777777777778,1658559983,0.14311093564931288,0.2267182577698306
0.5893777777777778,1658559988,0.14311093564931288,0.2267182577698306
0.5893777777777778,1658559993,0.14311093564931288,0.2267182577698306
0.5986666666666667,1658559998,0.14164666007638504,0.22608955116213872
0.5986666666666667,1658560003,0.14164666007638504,0.22608955116213872
0.5986666666666667,1658560008,0.14164666007638504,0.22608955116213872
0.5738222222222222,1658560013,0.1426453143534855,0.22559406671953047
0.5738222222222222,1658560018,0.1426453143534855,0.22559406671953047
0.5738222222222222,1658560023,0.1426453143534855,0.22559406671953047
0.6393777777777777,1658560028,0.14308304859787435,0.2257144767256202
0.6393777777777777,1658560033,0.14308304859787435,0.2257144767256202
0.6393777777777777,1658560038,0.14308304859787435,0.2257144767256202
0.6305333333333333,1658560043,0.14257517869463665,0.2257578923354811
0.6305333333333333,1658560048,0.14257517869463665,0.2257578923354811
0.6305333333333333,1658560053,0.14257517869463665,0.2257578923354811
0.6298888888888888,1658560058,0.13937728937755167,0.2259304010734039
0.6298888888888888,1658560063,0.13937728937755167,0.2259304010734039
0.6298888888888888,1658560068,0.13937728937755167,0.2259304010734039
0.5681333333333334,1658560073,0.13794901424720774,0.2259653764458233
0.5681333333333334,1658560078,0.13794901424720774,0.2259653764458233
0.5681333333333334,1658560083,0.13794901424720774,0.2259653764458233
0.5643555555555555,1658560088,0.13847975306217453,0.22595390015174818
0.5643555555555555,1658560093,0.13847975306217453,0.22595390015174818
0.5643555555555555,1658560098,0.13847975306217453,0.22595390015174818
0.5459333333333333,1658560103,0.1377079221877051,0.22590307656370123
0.5459333333333333,1658560108,0.1377079221877051,0.22590307656370123
0.5459333333333333,1658560113,0.1377079221877051,0.22590307656370123
0.5474,1658560118,0.1383824151051951,0.22617735391998328
0.5474,1658560123,0.1383824151051951,0.22617735391998328
0.5474,1658560128,0.1383824151051951,0.22617735391998328
0.546,1658560133,0.15860931353887275,0.22610430639737816
0.546,1658560138,0.15860931353887275,0.22610430639737816
0.546,1658560143,0.15860931353887275,0.22610430639737816
0.5644,1658560148,0.15860590417335885,0.225976002644041
0.5644,1658560153,0.15860590417335885,0.225976002644041
0.5644,1658560158,0.15860590417335885,0.225976002644041
0.5498888888888888,1658560163,0.15594945990934073,0.2261292627829066
0.5498888888888888,1658560168,0.15594945990934073,0.2261292627829066
0.5498888888888888,1658560173,0.15594945990934073,0.2261292627829066
0.5440222222222222,1658560178,0.13346391781619094,0.226102666926796
0.5440222222222222,1658560183,0.13346391781619094,0.226102666926796
0.5440222222222222,1658560188,0.13346391781619094,0.226102666926796
0.5364888888888888,1658560193,0.13511496599606754,0.22594916390339972
0.5364888888888888,1658560198,0.13511496599606754,0.22594916390339972
0.5364888888888888,1658560203,0.13511496599606754,0.22594916390339972
0.5475111111111111,1658560208,0.13599425376380947,0.22579893982116778
0.5475111111111111,1658560213,0.13599425376380947,0.22579893982116778
0.5475111111111111,1658560218,0.13599425376380947,0.22579893982116778
0.5584888888888888,1658560223,0.13712676056338835,0.22584721312164246
0.5584888888888888,1658560228,0.13712676056338835,0.22584721312164246
0.5584888888888888,1658560233,0.13712676056338835,0.22584721312164246
0.5537111111111112,1658560238,0.13490364025714163,0.22591552439589913
0.5537111111111112,1658560243,0.13490364025714163,0.22591552439589913
0.5537111111111112,1658560248,0.13490364025714163,0.22591552439589913
0.5502522054085283,1658560253,0.13600101482782812,0.22575139517428514
0.5502522054085283,1658560258,0.13600101482782812,0.22575139517428514
0.5502522054085283,1658560263,0.13600101482782812,0.22575139517428514
0.4951333333333333,1658560268,0.1335212855935196,0.22576657545745327
0.4951333333333333,1658560273,0.1335212855935196,0.22576657545745327
0.4951333333333333,1658560278,0.1335212855935196,0.22576657545745327
0.49375555555555556,1658560283,0.1340710459543527,0.22581490947906066
0.49375555555555556,1658560288,0.1340710459543527,0.22581490947906066
0.49375555555555556,1658560293,0.1340710459543527,0.22581490947906066
0.48625463919816875,1658560298,0.13245135748172598,0.22592402535447328
0.48625463919816875,1658560303,0.13245135748172598,0.22592402535447328
0.48625463919816875,1658560308,0.13245135748172598,0.22592402535447328
0.5033333333333333,1658560313,0.13387546861339694,0.22533090133052752
0.5033333333333333,1658560318,0.13387546861339694,0.22533090133052752
0.5033333333333333,1658560323,0.13387546861339694,0.22533090133052752
0.5280444444444443,1658560328,0.1349001704922499,0.22514023697393565
0.5280444444444443,1658560333,0.1349001704922499,0.22514023697393565
0.5280444444444443,1658560338,0.1349001704922499,0.22514023697393565
0.5169555555555555,1658560341,0.13797183098603205,0.22812340550100674
0.5169555555555555,1658560346,0.13797183098603205,0.22812340550100674
0.5169555555555555,1658560351,0.13797183098603205,0.22812340550100674
0.5485777777777778,1658560356,0.1387839133624088,0.22648830684039956
0.5485777777777778,1658560361,0.1387839133624088,0.22648830684039956
0.5485777777777778,1658560366,0.1387839133624088,0.22648830684039956
0.5414888888888888,1658560371,0.13917925712742818,0.22670659931235745
0.5414888888888888,1658560376,0.13917925712742818,0.22670659931235745
0.5414888888888888,1658560381,0.13917925712742818,0.22670659931235745
0.567711111111111,1658560386,0.13490170620546116,0.22786406554336214
0.567711111111111,1658560391,0.13490170620546116,0.22786406554336214
0.567711111111111,1658560396,0.13490170620546116,0.22786406554336214
0.5510222222222221,1658560401,0.12002930981021998,0.22796674497871147
0.5510222222222221,1658560406,0.12002930981021998,0.22796674497871147
0.5510222222222221,1658560411,0.12002930981021998,0.22796674497871147
0.5227777777777777,1658560416,0.10513623286502638,0.22831910971161046
0.5227777777777777,1658560421,0.10513623286502638,0.22831910971161046
0.5227777777777777,1658560426,0.10513623286502638,0.22831910971161046
0.48775555555555555,1658560431,0.090453962120432,0.22925445803929884
0.48775555555555555,1658560436,0.090453962120432,0.22925445803929884
0.48775555555555555,1658560441,0.090453962120432,0.22925445803929884
0.4849333333333333,1658560446,0.09308229320943995,0.22815807726776277
0.4849333333333333,1658560451,0.09308229320943995,0.22815807726776277
0.4849333333333333,1658560456,0.09308229320943995,0.22815807726776277
0.49206666666666665,1658560461,0.10762079166077332,0.22833483648497263
0.49206666666666665,1658560466,0.10762079166077332,0.22833483648497263
0.49206666666666665,1658560471,0.10762079166077332,0.22833483648497263
0.48248888888888886,1658560476,0.12240471025725219,0.22835857844784763
0.48248888888888886,1658560481,0.12240471025725219,0.22835857844784763
0.48248888888888886,1658560486,0.12240471025725219,0.22835857844784763
0.4637111111111111,1658560491,0.13276816267855596,0.22848384614455114
0.4637111111111111,1658560496,0.13276816267855596,0.22848384614455114
0.4637111111111111,1658560501,0.13276816267855596,0.22848384614455114
0.45822222222222225,1658560506,0.13151595370178415,0.2285100776738657
0.45822222222222225,1658560511,0.13151595370178415,0.2285100776738657
0.45822222222222225,1658560516,0.13151595370178415,0.2285100776738657
0.4819333333333333,1658560521,0.13195461200582115,0.22863079128561878
0.4819333333333333,1658560526,0.13195461200582115,0.22863079128561878
0.4819333333333333,1658560531,0.13195461200582115,0.22863079128561878
0.46951111111111105,1658560536,0.13324042400466918,0.22755784887129432
0.46951111111111105,1658560541,0.13324042400466918,0.22755784887129432
0.46951111111111105,1658560546,0.13324042400466918,0.22755784887129432
0.4671555555555555,1658560551,0.13398402839412893,0.22683356720077583
0.4671555555555555,1658560556,0.13398402839412893,0.22683356720077583
0.4671555555555555,1658560561,0.13398402839412893,0.22683356720077583
0.45313333333333333,1658560566,0.13360312469133917,0.22651350611045867
0.45313333333333333,1658560571,0.13360312469133917,0.22651350611045867
0.45313333333333333,1658560576,0.13360312469133917,0.22651350611045867
0.45022222222222225,1658560581,0.13277820901846704,0.2265636617660462
0.45022222222222225,1658560586,0.13277820901846704,0.2265636617660462
0.45022222222222225,1658560591,0.13277820901846704,0.2265636617660462
0.46231111111111106,1658560596,0.13254950669722,0.22670064864135556
0.46231111111111106,1658560601,0.13254950669722,0.22670064864135556
0.46231111111111106,1658560606,0.13254950669722,0.22670064864135556
0.4928888888888889,1658560611,0.13363606876438106,0.22674952915315696
0.4928888888888889,1658560616,0.13363606876438106,0.22674952915315696
0.4928888888888889,1658560621,0.13363606876438106,0.22674952915315696
0.5505555555555555,1658560626,0.1349995066320332,0.2269823946969563
0.5505555555555555,1658560631,0.1349995066320332,0.2269823946969563
0.5505555555555555,1658560636,0.1349995066320332,0.2269823946969563
0.5604444444444444,1658560641,0.13518007101383067,0.22697055407608516
0.5604444444444444,1658560646,0.13518007101383067,0.22697055407608516
0.5604444444444444,1658560651,0.13518007101383067,0.22697055407608516
0.545311111111111,1658560656,0.135082207413441,0.22717967765700953
0.545311111111111,1658560661,0.135082207413441,0.22717967765700953
0.545311111111111,1658560666,0.135082207413441,0.22717967765700953
0.5114444444444444,1658560671,0.13426088915821865,0.2270822809602027
0.5114444444444444,1658560676,0.13426088915821865,0.2270822809602027
0.5114444444444444,1658560681,0.13426088915821865,0.2270822809602027
0.5259777777777778,1658560686,0.1349646608285131,0.22710954474877268
0.5259777777777778,1658560691,0.1349646608285131,0.22710954474877268
0.5259777777777778,1658560696,0.1349646608285131,0.22710954474877268
0.5464888888888888,1658560701,0.13606534290952543,0.22715775732811472
0.5464888888888888,1658560706,0.13606534290952543,0.22715775732811472
0.5464888888888888,1658560711,0.13606534290952543,0.22715775732811472
0.5438222222222222,1658560716,0.13741189737791815,0.2271478597834891
0.5438222222222222,1658560721,0.13741189737791815,0.2271478597834891
0.5438222222222222,1658560726,0.13741189737791815,0.2271478597834891
0.5415555555555556,1658560731,0.15571632045836814,0.2271396624305783
0.5415555555555556,1658560736,0.15571632045836814,0.2271396624305783
0.5415555555555556,1658560741,0.15571632045836814,0.2271396624305783
0.5168444444444444,1658560746,0.1537734651564946,0.2271912146722173
0.5168444444444444,1658560751,0.1537734651564946,0.2271912146722173
0.5168444444444444,1658560756,0.1537734651564946,0.2271912146722173
0.5386,1658560761,0.15362163534096607,0.22714081613209908
0.5386,1658560766,0.15362163534096607,0.22714081613209908
0.5386,1658560771,0.15362163534096607,0.22714081613209908
0.563311111111111,1658560776,0.13716526990000455,0.22601116017985842
0.563311111111111,1658560781,0.13716526990000455,0.22601116017985842
0.563311111111111,1658560786,0.13716526990000455,0.22601116017985842
0.5800666666666667,1658560791,0.13984552604441502,0.22547657132780904
0.5800666666666667,1658560796,0.13984552604441502,0.22547657132780904
0.5800666666666667,1658560801,0.13984552604441502,0.22547657132780904
0.5600888888888889,1658560806,0.139987870068646,0.2250714399306176
0.5600888888888889,1658560811,0.139987870068646,0.2250714399306176
0.5600888888888889,1658560816,0.139987870068646,0.2250714399306176
0.5074444444444444,1658560821,0.13809866001626048,0.22521559189958232
0.5074444444444444,1658560826,0.13809866001626048,0.22521559189958232
0.5074444444444444,1658560831,0.13809866001626048,0.22521559189958232
0.5047555555555555,1658560836,0.13709336713152875,0.22510441150565882
0.5047555555555555,1658560841,0.13709336713152875,0.22510441150565882
0.5047555555555555,1658560846,0.13709336713152875,0.22510441150565882
0.5124888888888888,1658560851,0.13546423135464702,0.22527558437866282
0.5124888888888888,1658560856,0.13546423135464702,0.22527558437866282
0.5124888888888888,1658560861,0.13546423135464702,0.22527558437866282
0.5211555555555556,1658560866,0.13445543996168008,0.22551397554553534
0.5211555555555556,1658560871,0.13445543996168008,0.22551397554553534
0.5211555555555556,1658560876,0.13445543996168008,0.22551397554553534
0.5188222222222222,1658560881,0.13444359906454262,0.22582620360973776
0.5188222222222222,1658560886,0.13444359906454262,0.22582620360973776
0.5188222222222222,1658560891,0.13444359906454262,0.22582620360973776
0.5349777777777778,1658560896,0.1366010955120649,0.22575072724182574
0.5349777777777778,1658560901,0.1366010955120649,0.22575072724182574
0.5349777777777778,1658560906,0.1366010955120649,0.22575072724182574
0.5459777777777778,1658560911,0.13677537507933601,0.22573433253600414
0.5459777777777778,1658560916,0.13677537507933601,0.22573433253600414
0.5459777777777778,1658560921,0.13677537507933601,0.22573433253600414
0.5461555555555555,1658560926,0.13582455349579337,0.22565478785220305
0.5461555555555555,1658560931,0.13582455349579337,0.22565478785220305
0.5461555555555555,1658560936,0.13582455349579337,0.22565478785220305
